4.25484 0.15 0.0063
4.25903 0.15 0.0063
4.26321 0.15 0.0063
4.2674 0.14 0.006
4.27159 0.14 0.006
4.27578 0.14 0.006
4.27997 0.14 0.006
4.28415 0.14 0.006
4.28834 0.14 0.006
4.29253 0.13 0.0057
4.29672 0.13 0.0057
4.3009 0.12 0.0054
4.30509 0.12 0.0054
4.30928 0.12 0.0054
4.31347 0.12 0.0054
4.31766 0.12 0.0054
4.32184 0.12 0.0054
4.32603 0.11 0.0051
4.33022 0.11 0.0051
4.33441 0.11 0.0051
4.33859 0.11 0.0051
4.34278 0.1 0.0048
4.34697 0.1 0.0048
4.35116 0.1 0.0048
4.35535 0.1 0.0048
4.35953 0.1 0.0048
4.36372 0.1 0.0048
4.36791 0.1 0.0048
4.3721 0.1 0.0048
4.37629 0.09 0.0045
4.38047 0.09 0.0045
4.38466 0.09 0.0045
4.38885 0.09 0.0045
4.39304 0.09 0.0045
4.39722 0.09 0.0045
4.40141 0.08 0.0042
4.4056 0.08 0.0042
4.40979 0.08 0.0042
4.41398 0.08 0.0042
4.41816 0.08 0.0042
4.42235 0.08 0.0042
4.42654 0.08 0.0042
4.43073 0.08 0.0042
4.43491 0.08 0.0042
4.4391 0.08 0.0042
4.44329 0.07 0.0039
4.44748 0.07 0.0039
4.45167 0.07 0.0039
4.45585 0.07 0.0039
4.46004 0.07 0.0039
4.46423 0.07 0.0039
4.46842 0.07 0.0039
4.47261 0.07 0.0039
4.47679 0.07 0.0039
4.48098 0.07 0.0039
4.48517 0.07 0.0039
4.48936 0.07 0.0039
4.49354 0.07 0.0039
4.49773 0.07 0.0039
4.50192 0.07 0.0039
4.50611 0.07 0.0039
4.5103 0.06 0.0036
4.51448 0.06 0.0036
4.51867 0.06 0.0036
4.52286 0.06 0.0036
4.52705 0.06 0.0036
4.53124 0.06 0.0036
4.53542 0.06 0.0036
4.53961 0.06 0.0036
4.5438 0.06 0.0036
4.54799 0.06 0.0036
4.55217 0.06 0.0036
4.55636 0.06 0.0036
4.56055 0.06 0.0036
4.56474 0.06 0.0036
4.56893 0.06 0.0036
4.57311 0.06 0.0036
4.5773 0.06 0.0036
4.58149 0.06 0.0036
4.58568 0.06 0.0036
4.58986 0.06 0.0036
4.59405 0.06 0.0036
4.59824 0.06 0.0036
4.60243 0.06 0.0036
4.60662 0.06 0.0036
4.6108 0.06 0.0036
4.61499 0.06 0.0036
4.61918 0.06 0.0036
4.62337 0.06 0.0036
4.62756 0.06 0.0036
4.63174 0.06 0.0036
4.63593 0.06 0.0036
4.64012 0.06 0.0036
4.64431 0.06 0.0036
4.64849 0.06 0.0036
4.65268 0.06 0.0036
4.65687 0.06 0.0036
4.66106 0.06 0.0036
4.66525 0.06 0.0036
4.66943 0.06 0.0036
4.67362 0.06 0.0036
4.67781 0.06 0.0036
4.682 0.06 0.0036
4.68618 0.06 0.0036
4.69037 0.06 0.0036
4.69456 0.06 0.0036
4.69875 0.06 0.0036
4.70294 0.06 0.0036
4.70712 0.06 0.0036
4.71131 0.06 0.0036
4.7155 0.06 0.0036
4.71969 0.05 0.0033
4.72388 0.05 0.0033
4.72806 0.06 0.0036
4.73225 0.06 0.0036
4.73644 0.06 0.0036
4.74063 0.06 0.0036
4.74481 0.06 0.0036
4.749 0.06 0.0036
4.75319 0.06 0.0036
4.75738 0.06 0.0036
4.76157 0.06 0.0036
4.76575 0.06 0.0036
4.76994 0.06 0.0036
4.77413 0.06 0.0036
4.77832 0.06 0.0036
4.78251 0.06 0.0036
4.78669 0.06 0.0036
4.79088 0.06 0.0036
4.79507 0.06 0.0036
4.79926 0.06 0.0036
4.80344 0.06 0.0036
4.80763 0.06 0.0036
4.81182 0.06 0.0036
4.81601 0.06 0.0036
4.8202 0.06 0.0036
4.82438 0.06 0.0036
4.82857 0.06 0.0036
4.83276 0.06 0.0036
4.83695 0.06 0.0036
4.84113 0.06 0.0036
4.84532 0.06 0.0036
4.84951 0.06 0.0036
4.8537 0.06 0.0036
4.85789 0.06 0.0036
4.86207 0.06 0.0036
4.86626 0.06 0.0036
4.87045 0.06 0.0036
4.87464 0.06 0.0036
4.87883 0.06 0.0036
4.88301 0.06 0.0036
4.8872 0.06 0.0036
4.89139 0.06 0.0036
4.89558 0.06 0.0036
4.89976 0.06 0.0036
4.90395 0.06 0.0036
4.90814 0.06 0.0036
4.91233 0.05 0.0033
4.91652 0.05 0.0033
4.9207 0.06 0.0036
4.92489 0.06 0.0036
4.92908 0.05 0.0033
4.93327 0.05 0.0033
4.93745 0.06 0.0036
4.94164 0.06 0.0036
4.94583 0.06 0.0036
4.95002 0.06 0.0036
4.95421 0.06 0.0036
4.95839 0.06 0.0036
4.96258 0.05 0.0033
4.96677 0.05 0.0033
4.97096 0.06 0.0036
4.97515 0.06 0.0036
4.97933 0.06 0.0036
4.98352 0.06 0.0036
4.98771 0.06 0.0036
4.9919 0.06 0.0036
4.99608 0.06 0.0036
5.00027 0.06 0.0036
5.00446 0.05 0.0033
5.00865 0.05 0.0033
5.01284 0.06 0.0036
5.01702 0.06 0.0036
5.02121 0.06 0.0036
5.0254 0.06 0.0036
5.02959 0.06 0.0036
5.03378 0.06 0.0036
5.03796 0.06 0.0036
5.04215 0.06 0.0036
5.04634 0.06 0.0036
5.05053 0.06 0.0036
5.05471 0.06 0.0036
5.0589 0.06 0.0036
5.06309 0.06 0.0036
5.06728 0.06 0.0036
5.07147 0.06 0.0036
5.07565 0.06 0.0036
5.07984 0.06 0.0036
5.08403 0.06 0.0036
5.08822 0.05 0.0033
5.0924 0.05 0.0033
5.09659 0.06 0.0036
5.10078 0.06 0.0036
5.10497 0.06 0.0036
5.10916 0.06 0.0036
5.11334 0.06 0.0036
5.11753 0.06 0.0036
5.12172 0.06 0.0036
5.12591 0.06 0.0036
5.1301 0.06 0.0036
5.13428 0.06 0.0036
5.13847 0.06 0.0036
5.14266 0.06 0.0036
5.14685 0.06 0.0036
5.15103 0.06 0.0036
5.15522 0.06 0.0036
5.15941 0.06 0.0036
5.1636 0.06 0.0036
5.16779 0.06 0.0036
5.17197 0.06 0.0036
5.17616 0.06 0.0036
5.18035 0.06 0.0036
5.18454 0.06 0.0036
5.18872 0.06 0.0036
5.19291 0.06 0.0036
5.1971 0.06 0.0036
5.20129 0.06 0.0036
5.20548 0.06 0.0036
5.20966 0.06 0.0036
5.21385 0.06 0.0036
5.21804 0.06 0.0036
5.22223 0.06 0.0036
5.22642 0.06 0.0036
5.2306 0.06 0.0036
5.23479 0.06 0.0036
5.23898 0.06 0.0036
5.24317 0.06 0.0036
5.24735 0.06 0.0036
5.25154 0.06 0.0036
5.25573 0.06 0.0036
5.25992 0.06 0.0036
5.26411 0.06 0.0036
5.26829 0.06 0.0036
5.27248 0.06 0.0036
5.27667 0.06 0.0036
5.28086 0.06 0.0036
5.28504 0.06 0.0036
5.28923 0.06 0.0036
5.29342 0.06 0.0036
5.29761 0.06 0.0036
5.3018 0.06 0.0036
5.30598 0.06 0.0036
5.31017 0.06 0.0036
5.31436 0.06 0.0036
5.31855 0.06 0.0036
5.32274 0.06 0.0036
5.32692 0.06 0.0036
5.33111 0.06 0.0036
5.3353 0.06 0.0036
5.33949 0.06 0.0036
5.34367 0.06 0.0036
5.34786 0.06 0.0036
5.35205 0.06 0.0036
5.35624 0.06 0.0036
5.36043 0.06 0.0036
5.36461 0.06 0.0036
5.3688 0.06 0.0036
5.37299 0.06 0.0036
5.37718 0.06 0.0036
5.38137 0.06 0.0036
5.38555 0.06 0.0036
5.38974 0.06 0.0036
5.39393 0.06 0.0036
5.39812 0.06 0.0036
5.4023 0.06 0.0036
5.40649 0.06 0.0036
5.41068 0.06 0.0036
5.41487 0.06 0.0036
5.41906 0.06 0.0036
5.42324 0.06 0.0036
5.42743 0.06 0.0036
5.43162 0.06 0.0036
5.43581 0.06 0.0036
5.43999 0.06 0.0036
5.44418 0.06 0.0036
5.44837 0.06 0.0036
5.45256 0.06 0.0036
5.45675 0.06 0.0036
5.46093 0.06 0.0036
5.46512 0.06 0.0036
5.46931 0.06 0.0036
5.4735 0.06 0.0036
5.47769 0.06 0.0036
5.48187 0.06 0.0036
5.48606 0.06 0.0036
5.49025 0.06 0.0036
5.49444 0.06 0.0036
5.49862 0.06 0.0036
5.50281 0.06 0.0036
5.507 0.06 0.0036
5.51119 0.06 0.0036
5.51538 0.06 0.0036
5.51956 0.06 0.0036
5.52375 0.06 0.0036
5.52794 0.06 0.0036
5.53213 0.06 0.0036
5.53631 0.06 0.0036
5.5405 0.06 0.0036
5.54469 0.06 0.0036
5.54888 0.06 0.0036
5.55307 0.06 0.0036
5.55725 0.07 0.0039
5.56144 0.07 0.0039
5.56563 0.06 0.0036
5.56982 0.06 0.0036
5.57401 0.06 0.0036
5.57819 0.06 0.0036
5.58238 0.06 0.0036
5.58657 0.06 0.0036
5.59076 0.06 0.0036
5.59494 0.06 0.0036
5.59913 0.06 0.0036
5.60332 0.06 0.0036
5.60751 0.06 0.0036
5.6117 0.06 0.0036
5.61588 0.06 0.0036
5.62007 0.06 0.0036
5.62426 0.06 0.0036
5.62845 0.06 0.0036
5.63264 0.07 0.0039
5.63682 0.07 0.0039
5.64101 0.06 0.0036
5.6452 0.06 0.0036
5.64939 0.06 0.0036
5.65357 0.06 0.0036
5.65776 0.06 0.0036
5.66195 0.06 0.0036
5.66614 0.06 0.0036
5.67033 0.06 0.0036
5.67451 0.06 0.0036
5.6787 0.06 0.0036
5.68289 0.06 0.0036
5.68708 0.06 0.0036
5.69126 0.07 0.0039
5.69545 0.07 0.0039
5.69964 0.06 0.0036
5.70383 0.06 0.0036
5.70802 0.06 0.0036
5.7122 0.06 0.0036
5.71639 0.06 0.0036
5.72058 0.06 0.0036
5.72477 0.07 0.0039
5.72896 0.07 0.0039
5.73314 0.06 0.0036
5.73733 0.06 0.0036
5.74152 0.07 0.0039
5.74571 0.07 0.0039
5.74989 0.07 0.0039
5.75408 0.07 0.0039
5.75827 0.06 0.0036
5.76246 0.06 0.0036
5.76665 0.06 0.0036
5.77083 0.06 0.0036
5.77502 0.07 0.0039
5.77921 0.07 0.0039
5.7834 0.06 0.0036
5.78758 0.06 0.0036
5.79177 0.06 0.0036
5.79596 0.06 0.0036
5.80015 0.07 0.0039
5.80434 0.07 0.0039
5.80852 0.07 0.0039
5.81271 0.07 0.0039
5.8169 0.07 0.0039
5.82109 0.07 0.0039
5.82528 0.07 0.0039
5.82946 0.07 0.0039
5.83365 0.07 0.0039
5.83784 0.07 0.0039
5.84203 0.07 0.0039
5.84621 0.07 0.0039
5.8504 0.07 0.0039
5.85459 0.07 0.0039
5.85878 0.07 0.0039
5.86297 0.07 0.0039
5.86715 0.07 0.0039
5.87134 0.07 0.0039
5.87553 0.07 0.0039
5.87972 0.07 0.0039
5.88391 0.07 0.0039
5.88809 0.07 0.0039
5.89228 0.07 0.0039
5.89647 0.07 0.0039
5.90066 0.07 0.0039
5.90484 0.07 0.0039
5.90903 0.07 0.0039
5.91322 0.07 0.0039
5.91741 0.07 0.0039
5.9216 0.07 0.0039
5.92578 0.07 0.0039
5.92997 0.07 0.0039
5.93416 0.07 0.0039
5.93835 0.07 0.0039
5.94253 0.07 0.0039
5.94672 0.07 0.0039
5.95091 0.07 0.0039
5.9551 0.07 0.0039
5.95929 0.07 0.0039
5.96347 0.07 0.0039
5.96766 0.07 0.0039
5.97185 0.07 0.0039
5.97604 0.07 0.0039
5.98023 0.07 0.0039
5.98441 0.08 0.0042
5.9886 0.08 0.0042
5.99279 0.08 0.0042
5.99698 0.08 0.0042
6.00116 0.08 0.0042
6.00535 0.08 0.0042
6.00954 0.07 0.0039
6.01373 0.07 0.0039
6.01792 0.08 0.0042
6.0221 0.08 0.0042
6.02629 0.08 0.0042
6.03048 0.08 0.0042
6.03467 0.08 0.0042
6.03885 0.08 0.0042
6.04304 0.08 0.0042
6.04723 0.08 0.0042
6.05142 0.08 0.0042
6.05561 0.08 0.0042
6.05979 0.08 0.0042
6.06398 0.08 0.0042
6.06817 0.08 0.0042
6.07236 0.08 0.0042
6.07655 0.08 0.0042
6.08073 0.08 0.0042
6.08492 0.09 0.0045
6.08911 0.09 0.0045
6.0933 0.09 0.0045
6.09748 0.09 0.0045
6.10167 0.09 0.0045
6.10586 0.09 0.0045
6.11005 0.1 0.0048
6.11424 0.1 0.0048
6.11842 0.1 0.0048
6.12261 0.1 0.0048
6.1268 0.1 0.0048
6.13099 0.1 0.0048
6.13518 0.1 0.0048
6.13936 0.1 0.0048
6.14355 0.1 0.0048
6.14774 0.1 0.0048
6.15193 0.1 0.0048
6.15611 0.1 0.0048
6.1603 0.11 0.0051
6.16449 0.11 0.0051
6.16868 0.11 0.0051
6.17287 0.11 0.0051
6.17705 0.12 0.0054
6.18124 0.12 0.0054
6.18543 0.12 0.0054
6.18962 0.12 0.0054
6.1938 0.12 0.0054
6.19799 0.12 0.0054
6.20218 0.13 0.0057
6.20637 0.13 0.0057
6.21056 0.13 0.0057
6.21474 0.13 0.0057
6.21893 0.14 0.006
6.22312 0.14 0.006
6.22731 0.14 0.006
6.2315 0.14 0.006
6.23568 0.14 0.006
6.23987 0.14 0.006
6.24406 0.15 0.0063
6.24825 0.15 0.0063
6.25243 0.15 0.0063
6.25662 0.15 0.0063
6.26081 0.16 0.0066
6.265 0.16 0.0066
6.26919 0.16 0.0066
6.27337 0.16 0.0066
6.27756 0.17 0.0069
6.28175 0.17 0.0069
6.28594 0.18 0.0072
6.29012 0.18 0.0072
6.29431 0.18 0.0072
6.2985 0.18 0.0072
6.30269 0.184 0.00732
6.30688 0.184 0.00732
6.31106 0.192 0.00756
6.31525 0.192 0.00756
6.31944 0.196 0.00768
6.32363 0.196 0.00768
6.32782 0.2 0.0078
6.332 0.2 0.0078
6.33619 0.208 0.00804
6.34038 0.208 0.00804
6.34457 0.216 0.00828
6.34875 0.216 0.00828
6.35294 0.224 0.00852
6.35713 0.224 0.00852
6.36132 0.232 0.00876
6.36551 0.232 0.00876
6.36969 0.236 0.00888
6.37388 0.236 0.00888
6.37807 0.24 0.009
6.38226 0.24 0.009
6.38645 0.252 0.00936
6.39063 0.252 0.00936
6.39482 0.256 0.00948
6.39901 0.256 0.00948
6.4032 0.264 0.00972
6.40738 0.264 0.00972
6.41157 0.272 0.00996
6.41576 0.272 0.00996
6.41995 0.28 0.0102
6.42414 0.28 0.0102
6.42832 0.288 0.01044
6.43251 0.288 0.01044
6.4367 0.292 0.01056
6.44089 0.292 0.01056
6.44507 0.3 0.0108
6.44926 0.3 0.0108
6.45345 0.304 0.01092
6.45764 0.304 0.01092
6.46183 0.312 0.01116
6.46601 0.312 0.01116
6.4702 0.316 0.01128
6.47439 0.316 0.01128
6.47858 0.32 0.0114
6.48277 0.32 0.0114
6.48695 0.328 0.01164
6.49114 0.328 0.01164
6.49533 0.332 0.01176
6.49952 0.332 0.01176
6.5037 0.344 0.01212
6.50789 0.344 0.01212
6.51208 0.344 0.01212
6.51627 0.344 0.01212
6.52046 0.352 0.01236
6.52464 0.352 0.01236
6.52883 0.356 0.01248
6.53302 0.356 0.01248
6.53721 0.364 0.01272
6.54139 0.364 0.01272
6.54558 0.364 0.01272
6.54977 0.364 0.01272
6.55396 0.368 0.01284
6.55815 0.368 0.01284
6.56233 0.368 0.01284
6.56652 0.368 0.01284
6.57071 0.38 0.0132
6.5749 0.38 0.0132
6.57909 0.376 0.01308
6.58327 0.376 0.01308
6.58746 0.38 0.0132
6.59165 0.38 0.0132
6.59584 0.38 0.0132
6.60002 0.38 0.0132
6.60421 0.384 0.01332
6.6084 0.384 0.01332
6.61259 0.38 0.0132
6.61678 0.38 0.0132
6.62096 0.384 0.01332
6.62515 0.384 0.01332
6.62934 0.388 0.01344
6.63353 0.388 0.01344
6.63771 0.384 0.01332
6.6419 0.384 0.01332
6.64609 0.388 0.01344
6.65028 0.388 0.01344
6.65447 0.384 0.01332
6.65865 0.384 0.01332
6.66284 0.384 0.01332
6.66703 0.384 0.01332
6.67122 0.384 0.01332
6.67541 0.384 0.01332
6.67959 0.384 0.01332
6.68378 0.384 0.01332
6.68797 0.38 0.0132
6.69216 0.38 0.0132
6.69634 0.38 0.0132
6.70053 0.38 0.0132
6.70472 0.376 0.01308
6.70891 0.376 0.01308
6.7131 0.372 0.01296
6.71728 0.372 0.01296
6.72147 0.372 0.01296
6.72566 0.372 0.01296
6.72985 0.364 0.01272
6.73404 0.364 0.01272
6.73822 0.364 0.01272
6.74241 0.364 0.01272
6.7466 0.356 0.01248
6.75079 0.356 0.01248
6.75497 0.352 0.01236
6.75916 0.352 0.01236
6.76335 0.352 0.01236
6.76754 0.352 0.01236
6.77173 0.344 0.01212
6.77591 0.344 0.01212
6.7801 0.34 0.012
6.78429 0.34 0.012
6.78848 0.332 0.01176
6.79266 0.332 0.01176
6.79685 0.328 0.01164
6.80104 0.328 0.01164
6.80523 0.32 0.0114
6.80942 0.32 0.0114
6.8136 0.316 0.01128
6.81779 0.316 0.01128
6.82198 0.308 0.01104
6.82617 0.308 0.01104
6.83036 0.3 0.0108
6.83454 0.3 0.0108
6.83873 0.296 0.01068
6.84292 0.296 0.01068
6.84711 0.288 0.01044
6.85129 0.288 0.01044
6.85548 0.28 0.0102
6.85967 0.28 0.0102
6.86386 0.276 0.01008
6.86805 0.276 0.01008
6.87223 0.268 0.00984
6.87642 0.268 0.00984
6.88061 0.264 0.00972
6.8848 0.264 0.00972
6.88898 0.256 0.00948
6.89317 0.256 0.00948
6.89736 0.252 0.00936
6.90155 0.252 0.00936
6.90574 0.244 0.00912
6.90992 0.244 0.00912
6.91411 0.24 0.009
6.9183 0.24 0.009
6.92249 0.232 0.00876
6.92668 0.232 0.00876
6.93086 0.22 0.0084
6.93505 0.22 0.0084
6.93924 0.216 0.00828
6.94343 0.216 0.00828
6.94761 0.212 0.00816
6.9518 0.212 0.00816
6.95599 0.204 0.00792
6.96018 0.204 0.00792
6.96437 0.2 0.0078
6.96855 0.2 0.0078
6.97274 0.192 0.00756
6.97693 0.192 0.00756
6.98112 0.188 0.00744
6.98531 0.188 0.00744
6.98949 0.18 0.0072
6.99368 0.18 0.0072
6.99787 0.18 0.0072
7.00206 0.18 0.0072
7.00624 0.18 0.0072
7.01043 0.18 0.0072
7.01462 0.17 0.0069
7.01881 0.17 0.0069
7.023 0.16 0.0066
7.02718 0.16 0.0066
7.03137 0.16 0.0066
7.03556 0.16 0.0066
7.03975 0.16 0.0066
7.04393 0.16 0.0066
7.04812 0.15 0.0063
7.05231 0.15 0.0063
7.0565 0.15 0.0063
7.06069 0.15 0.0063
7.06487 0.14 0.006
7.06906 0.14 0.006
7.07325 0.14 0.006
7.07744 0.14 0.006
7.08163 0.14 0.006
7.08581 0.14 0.006
7.09 0.13 0.0057
7.09419 0.13 0.0057
7.09838 0.13 0.0057
7.10256 0.13 0.0057
7.10675 0.13 0.0057
7.11094 0.13 0.0057
7.11513 0.12 0.0054
7.11932 0.12 0.0054
7.1235 0.12 0.0054
7.12769 0.12 0.0054
7.13188 0.12 0.0054
7.13607 0.12 0.0054
7.14025 0.12 0.0054
7.14444 0.12 0.0054
7.14863 0.11 0.0051
7.15282 0.11 0.0051
7.15701 0.11 0.0051
7.16119 0.11 0.0051
7.16538 0.11 0.0051
7.16957 0.11 0.0051
7.17376 0.11 0.0051
7.17795 0.11 0.0051
7.18213 0.11 0.0051
7.18632 0.11 0.0051
7.19051 0.1 0.0048
7.1947 0.1 0.0048
7.19888 0.1 0.0048
7.20307 0.1 0.0048
7.20726 0.1 0.0048
7.21145 0.1 0.0048
7.21564 0.1 0.0048
7.21982 0.1 0.0048
7.22401 0.1 0.0048
7.2282 0.1 0.0048
7.23239 0.1 0.0048
7.23658 0.1 0.0048
7.24076 0.1 0.0048
7.24495 0.1 0.0048
7.24914 0.1 0.0048
7.25333 0.1 0.0048
7.25751 0.1 0.0048
7.2617 0.1 0.0048
7.26589 0.1 0.0048
7.27008 0.1 0.0048
7.27427 0.1 0.0048
7.27845 0.1 0.0048
7.28264 0.1 0.0048
7.28683 0.1 0.0048
7.29102 0.1 0.0048
7.2952 0.1 0.0048
7.29939 0.09 0.0045
7.30358 0.09 0.0045
7.30777 0.09 0.0045
7.31196 0.09 0.0045
7.31614 0.09 0.0045
7.32033 0.09 0.0045
7.32452 0.09 0.0045
7.32871 0.09 0.0045
7.3329 0.09 0.0045
7.33708 0.09 0.0045
7.34127 0.09 0.0045
7.34546 0.09 0.0045
7.34965 0.09 0.0045
7.35383 0.09 0.0045
7.35802 0.09 0.0045
7.36221 0.09 0.0045
7.3664 0.09 0.0045
7.37059 0.09 0.0045
7.37477 0.09 0.0045
7.37896 0.09 0.0045
7.38315 0.09 0.0045
7.38734 0.09 0.0045
7.39152 0.09 0.0045
7.39571 0.09 0.0045
7.3999 0.09 0.0045
7.40409 0.09 0.0045
7.40828 0.09 0.0045
7.41246 0.09 0.0045
7.41665 0.09 0.0045
7.42084 0.09 0.0045
7.42503 0.09 0.0045
7.42922 0.09 0.0045
7.4334 0.09 0.0045
7.43759 0.09 0.0045
7.44178 0.09 0.0045
7.44597 0.09 0.0045
7.45015 0.09 0.0045
7.45434 0.09 0.0045
7.45853 0.09 0.0045
7.46272 0.09 0.0045
7.46691 0.09 0.0045
7.47109 0.09 0.0045
7.47528 0.09 0.0045
7.47947 0.09 0.0045
7.48366 0.09 0.0045
7.48785 0.09 0.0045
7.49203 0.09 0.0045
7.49622 0.09 0.0045
7.50041 0.09 0.0045
7.5046 0.09 0.0045
7.50878 0.09 0.0045
7.51297 0.09 0.0045
7.51716 0.09 0.0045
7.52135 0.09 0.0045
7.52554 0.08 0.0042
7.52972 0.08 0.0042
7.53391 0.09 0.0045
7.5381 0.09 0.0045
7.54229 0.09 0.0045
7.54647 0.09 0.0045
7.55066 0.09 0.0045
7.55485 0.09 0.0045
7.55904 0.09 0.0045
7.56323 0.09 0.0045
7.56741 0.08 0.0042
7.5716 0.08 0.0042
7.57579 0.09 0.0045
7.57998 0.09 0.0045
7.58417 0.09 0.0045
7.58835 0.09 0.0045
7.59254 0.09 0.0045
7.59673 0.09 0.0045
7.60092 0.09 0.0045
7.6051 0.09 0.0045
7.60929 0.09 0.0045
7.61348 0.09 0.0045
7.61767 0.09 0.0045
7.62186 0.09 0.0045
7.62604 0.09 0.0045
7.63023 0.09 0.0045
7.63442 0.09 0.0045
7.63861 0.09 0.0045
7.64279 0.09 0.0045
7.64698 0.09 0.0045
7.65117 0.09 0.0045
7.65536 0.09 0.0045
7.65955 0.09 0.0045
7.66373 0.09 0.0045
7.66792 0.09 0.0045
7.67211 0.09 0.0045
7.6763 0.09 0.0045
7.68049 0.09 0.0045
7.68467 0.09 0.0045
7.68886 0.09 0.0045
7.69305 0.09 0.0045
7.69724 0.09 0.0045
7.70142 0.09 0.0045
7.70561 0.09 0.0045
7.7098 0.09 0.0045
7.71399 0.09 0.0045
7.71818 0.09 0.0045
7.72236 0.09 0.0045
7.72655 0.09 0.0045
7.73074 0.09 0.0045
7.73493 0.09 0.0045
7.73912 0.09 0.0045
7.7433 0.09 0.0045
7.74749 0.09 0.0045
7.75168 0.09 0.0045
7.75587 0.09 0.0045
7.76005 0.09 0.0045
7.76424 0.09 0.0045
7.76843 0.09 0.0045
7.77262 0.09 0.0045
7.77681 0.09 0.0045
7.78099 0.09 0.0045
7.78518 0.09 0.0045
7.78937 0.09 0.0045
7.79356 0.09 0.0045
7.79774 0.09 0.0045
7.80193 0.09 0.0045
7.80612 0.09 0.0045
7.81031 0.09 0.0045
7.8145 0.09 0.0045
7.81868 0.09 0.0045
7.82287 0.09 0.0045
7.82706 0.09 0.0045
7.83125 0.09 0.0045
7.83544 0.09 0.0045
7.83962 0.09 0.0045
7.84381 0.09 0.0045
7.848 0.09 0.0045
7.85219 0.09 0.0045
7.85637 0.09 0.0045
7.86056 0.09 0.0045
7.86475 0.09 0.0045
7.86894 0.09 0.0045
7.87313 0.09 0.0045
7.87731 0.09 0.0045
7.8815 0.09 0.0045
7.88569 0.09 0.0045
7.88988 0.09 0.0045
7.89406 0.09 0.0045
7.89825 0.09 0.0045
7.90244 0.09 0.0045
7.90663 0.09 0.0045
7.91082 0.09 0.0045
7.915 0.09 0.0045
7.91919 0.09 0.0045
7.92338 0.09 0.0045
7.92757 0.09 0.0045
7.93176 0.09 0.0045
7.93594 0.09 0.0045
7.94013 0.09 0.0045
7.94432 0.09 0.0045
7.94851 0.09 0.0045
7.95269 0.09 0.0045
7.95688 0.09 0.0045
7.96107 0.1 0.0048
7.96526 0.1 0.0048
7.96945 0.09 0.0045
7.97363 0.09 0.0045
7.97782 0.09 0.0045
7.98201 0.09 0.0045
7.9862 0.1 0.0048
7.99038 0.1 0.0048
7.99457 0.09 0.0045
7.99876 0.09 0.0045
8.00295 0.09 0.0045
8.00714 0.09 0.0045
8.01132 0.09 0.0045
8.01551 0.09 0.0045
8.0197 0.1 0.0048
8.02389 0.1 0.0048
8.02808 0.1 0.0048
8.03226 0.1 0.0048
8.03645 0.1 0.0048
8.04064 0.1 0.0048
8.04483 0.09 0.0045
8.04901 0.09 0.0045
8.0532 0.1 0.0048
8.05739 0.1 0.0048
8.06158 0.1 0.0048
8.06577 0.1 0.0048
8.06995 0.1 0.0048
8.07414 0.1 0.0048
8.07833 0.1 0.0048
8.08252 0.1 0.0048
8.08671 0.1 0.0048
8.09089 0.1 0.0048
8.09508 0.09 0.0045
8.09927 0.09 0.0045
8.10346 0.1 0.0048
8.10764 0.1 0.0048
8.11183 0.1 0.0048
8.11602 0.1 0.0048
8.12021 0.1 0.0048
8.1244 0.1 0.0048
8.12858 0.1 0.0048
8.13277 0.1 0.0048
8.13696 0.1 0.0048
8.14115 0.1 0.0048
8.14533 0.1 0.0048
8.14952 0.1 0.0048
8.15371 0.1 0.0048
8.1579 0.1 0.0048
8.16209 0.1 0.0048
8.16627 0.1 0.0048
8.17046 0.1 0.0048
8.17465 0.1 0.0048
8.17884 0.1 0.0048
8.18303 0.1 0.0048
8.18721 0.1 0.0048
8.1914 0.1 0.0048
8.19559 0.1 0.0048
8.19978 0.1 0.0048
8.20396 0.1 0.0048
8.20815 0.1 0.0048
8.21234 0.1 0.0048
8.21653 0.1 0.0048
8.22072 0.1 0.0048
8.2249 0.1 0.0048
8.22909 0.1 0.0048
8.23328 0.1 0.0048
8.23747 0.1 0.0048
8.24165 0.1 0.0048
8.24584 0.1 0.0048
8.25003 0.1 0.0048
8.25422 0.1 0.0048
8.25841 0.1 0.0048
8.26259 0.1 0.0048
8.26678 0.1 0.0048
8.27097 0.1 0.0048
8.27516 0.1 0.0048
8.27935 0.1 0.0048
8.28353 0.1 0.0048
8.28772 0.1 0.0048
8.29191 0.1 0.0048
8.2961 0.1 0.0048
8.30028 0.1 0.0048
8.30447 0.1 0.0048
8.30866 0.1 0.0048
8.31285 0.1 0.0048
8.31704 0.1 0.0048
8.32122 0.1 0.0048
8.32541 0.1 0.0048
8.3296 0.1 0.0048
8.33379 0.1 0.0048
8.33798 0.1 0.0048
8.34216 0.1 0.0048
8.34635 0.11 0.0051
8.35054 0.11 0.0051
8.35473 0.1 0.0048
8.35891 0.1 0.0048
8.3631 0.1 0.0048
8.36729 0.1 0.0048
8.37148 0.1 0.0048
8.37567 0.1 0.0048
8.37985 0.1 0.0048
8.38404 0.1 0.0048
8.38823 0.1 0.0048
8.39242 0.1 0.0048
8.3966 0.1 0.0048
8.40079 0.1 0.0048
8.40498 0.1 0.0048
8.40917 0.1 0.0048
8.41336 0.1 0.0048
8.41754 0.1 0.0048
8.42173 0.1 0.0048
8.42592 0.1 0.0048
8.43011 0.1 0.0048
8.4343 0.1 0.0048
8.43848 0.1 0.0048
8.44267 0.1 0.0048
8.44686 0.1 0.0048
